-0.189871,1.021608,0.617175,-0.737943,0.399639,0.011904,-0.040701,0.512360,0.615593,-0.737251
-0.189871,1.021608,0.617175,-0.737943,0.404685,0.022092,-0.040706,0.512356,0.615595,-0.737250
-0.189871,1.021608,0.617175,-0.737943,0.397247,0.214820,-0.040706,0.512346,0.615595,-0.737247
-0.189871,1.021608,0.617175,-0.737943,0.391871,0.125258,-0.040705,0.512344,0.615595,-0.737247
-0.189871,1.021608,0.617175,-0.737943,0.267248,-0.079090,-0.040701,0.512357,0.615593,-0.737250
-0.189871,1.021608,0.617175,-0.737943,-0.165126,-0.270953,-0.040675,0.512372,0.615582,-0.737253
-0.189871,1.021608,0.617175,-0.737943,-0.255215,-0.710679,-0.040634,0.512392,0.615565,-0.737258
-0.189871,1.021608,0.617175,-0.737943,-0.326184,-1.282694,-0.040623,0.512436,0.615560,-0.737268
-0.189871,1.021608,0.617175,-0.737943,-0.357671,-1.419631,-0.040616,0.512468,0.615557,-0.737275
-0.189871,1.021608,0.617175,-0.737943,-0.385710,-1.303428,-0.040611,0.512470,0.615555,-0.737275
-0.189871,1.021608,0.617175,-0.737943,-0.385820,-1.079973,-0.040609,0.512451,0.615554,-0.737271
-0.189871,1.021608,0.617175,-0.737943,-0.275186,-0.968965,-0.040617,0.512438,0.615558,-0.737268
-0.189871,1.021608,0.617175,-0.737943,-0.196344,-0.989697,-0.040630,0.512440,0.615563,-0.737269
-0.189871,1.021608,0.617175,-0.737943,-0.125944,-1.021449,-0.040640,0.512441,0.615567,-0.737269
0.949353,1.021608,1.028889,0.000000,-0.115925,-1.094521,0.259155,0.519102,1.026229,-0.000011
0.949353,1.021608,1.028889,0.000000,-0.080796,-1.172832,0.259152,0.519109,1.026230,-0.000013
0.949353,1.021608,1.028889,0.000000,-0.051870,-1.087540,0.259148,0.519106,1.026232,-0.000012
0.949353,1.021608,1.028889,0.000000,0.041666,-0.957384,0.259141,0.519099,1.026235,-0.000010
0.949353,1.021608,1.028889,0.000000,0.084869,-0.769839,0.259133,0.519086,1.026239,-0.000007
0.949353,1.021608,1.028889,0.000000,0.037570,-0.437573,0.259129,0.519064,1.026240,-0.000003
0.949353,1.021608,1.028889,0.000000,0.005401,-0.381621,0.259136,0.519047,1.026237,0.000001
0.949353,1.021608,1.028889,0.000000,0.012813,-0.291733,0.259139,0.519043,1.026236,0.000002
0.949353,1.021608,1.028889,0.000000,0.033938,-0.199336,0.259137,0.519035,1.026237,0.000004
0.949353,1.021608,1.028889,0.000000,0.011707,-0.132514,0.259137,0.519027,1.026237,0.000006
0.949353,1.021608,1.028889,0.000000,-0.038698,-0.108364,0.259144,0.519022,1.026234,0.000007
0.949353,1.021608,1.028889,0.000000,-0.032306,-0.130175,0.259147,0.519022,1.026232,0.000007
0.949353,1.021608,1.028889,0.000000,0.020701,-0.219716,0.259140,0.519028,1.026235,0.000006
0.949353,1.021608,1.028889,0.000000,-0.007785,-0.155100,0.259138,0.519029,1.026236,0.000005
0.949353,1.021608,1.028889,0.000000,0.090939,-0.491585,0.259135,0.519040,1.026238,0.000003
0.949353,1.021608,1.028889,0.000000,0.312274,-1.098015,0.259117,0.519078,1.026245,-0.000006
0.949353,1.021608,1.028889,0.000000,0.475868,-1.209567,0.259090,0.519108,1.026256,-0.000013
0.949353,1.021608,1.028889,0.000000,0.940126,-1.202816,0.259054,0.519113,1.026272,-0.000014
0.949353,1.021608,1.028889,0.000000,1.067496,-1.101089,0.259018,0.519109,1.026287,-0.000013
0.949353,1.021608,1.028889,0.000000,1.091573,-0.922800,0.259006,0.519095,1.026292,-0.000010
0.949353,1.021608,1.028889,0.000000,1.033240,-0.841710,0.259010,0.519084,1.026290,-0.000007
0.949353,1.021608,1.028889,0.000000,0.960748,-0.820336,0.259020,0.519083,1.026286,-0.000007
0.949353,1.021608,1.028889,0.000000,0.736325,-0.863362,0.259041,0.519084,1.026277,-0.000007
0.949353,1.021608,1.028889,0.000000,0.649138,-0.870891,0.259057,0.519085,1.026270,-0.000007
0.949353,1.021608,1.028889,0.000000,0.492905,-0.806737,0.259072,0.519084,1.026264,-0.000007
0.949353,1.021608,1.028889,0.000000,0.476906,-0.671598,0.259081,0.519074,1.026260,-0.000005
0.949353,1.021608,1.028889,0.000000,0.566493,-0.547403,0.259077,0.519064,1.026262,-0.000003
0.949353,1.021608,1.028889,0.000000,0.690999,-0.438355,0.259061,0.519054,1.026269,-0.000000
0.949353,1.021608,1.028889,0.000000,1.016829,-0.291432,0.259032,0.519043,1.026281,0.000002
0.949353,1.021608,1.028889,0.000000,1.175811,-0.185966,0.259007,0.519034,1.026291,0.000004
0.949353,1.021608,1.028889,0.000000,1.418404,-0.010291,0.258982,0.519023,1.026302,0.000007
0.949353,1.021608,1.028889,0.000000,1.460683,0.098747,0.258963,0.519011,1.026310,0.000009
0.949353,1.021608,1.028889,0.000000,1.465910,0.231259,0.258959,0.518999,1.026311,0.000012
0.949353,1.021608,1.028889,0.000000,1.380002,0.274487,0.258965,0.518992,1.026309,0.000014
0.949353,1.021608,1.028889,0.000000,1.334696,0.320333,0.258974,0.518990,1.026305,0.000014
1.518965,1.021608,0.509300,0.000000,1.323982,0.369812,0.399027,0.518986,0.508068,0.000015
1.518965,1.021608,0.509300,0.000000,1.370798,0.421802,0.399024,0.518982,0.508069,0.000016
1.518965,1.021608,0.509300,0.000000,1.552697,0.458886,0.399008,0.518979,0.508076,0.000017
1.518965,1.021608,0.509300,0.000000,1.620693,0.528071,0.398994,0.518973,0.508082,0.000018
1.518965,1.021608,0.509300,0.000000,1.832752,0.562551,0.398978,0.518969,0.508089,0.000019
1.518965,1.021608,0.509300,0.000000,1.811325,0.659353,0.398965,0.518964,0.508094,0.000020
1.518965,1.021608,0.509300,0.000000,1.649855,0.666306,0.398976,0.518957,0.508089,0.000022
1.518965,1.021608,0.509300,0.000000,1.561017,0.669574,0.398991,0.518957,0.508083,0.000022
1.518965,1.021608,0.509300,0.000000,1.444640,0.646150,0.399005,0.518959,0.508077,0.000021
1.518965,1.021608,0.509300,0.000000,1.348107,0.578571,0.399022,0.518964,0.508070,0.000020
1.518965,1.021608,0.509300,0.000000,1.405821,0.547821,0.399019,0.518968,0.508071,0.000019
1.518965,1.021608,0.509300,0.000000,1.479103,0.710339,0.399011,0.518962,0.508075,0.000020
1.518965,1.021608,0.509300,0.000000,1.468156,0.845893,0.399008,0.518952,0.508076,0.000023
1.518965,1.021608,0.509300,0.000000,1.468647,0.941414,0.399009,0.518940,0.508076,0.000025
1.518965,1.021608,0.509300,0.000000,1.380758,0.994150,0.399010,0.518934,0.508075,0.000027
1.518965,1.021608,0.509300,0.000000,1.280034,0.995190,0.399024,0.518932,0.508069,0.000027
1.518965,1.021608,0.509300,0.000000,1.218973,0.955465,0.399037,0.518934,0.508064,0.000027
1.518965,1.021608,0.509300,0.000000,1.170269,0.938489,0.399044,0.518936,0.508061,0.000026
1.518965,1.021608,0.509300,0.000000,1.001816,0.896609,0.399059,0.518938,0.508055,0.000026
1.518965,1.021608,0.509300,0.000000,0.972542,0.879877,0.399068,0.518941,0.508051,0.000025
1.518965,1.021608,0.509300,0.000000,0.969052,0.851555,0.399070,0.518943,0.508050,0.000025
1.518965,1.021608,0.509300,0.000000,0.934482,0.803522,0.399072,0.518945,0.508049,0.000024
1.518965,1.021608,0.509300,0.000000,0.936144,0.729145,0.399074,0.518951,0.508048,0.000023
1.518965,1.021608,0.509300,0.000000,0.926214,0.765566,0.399075,0.518955,0.508048,0.000022
1.518965,1.021608,0.509300,0.000000,0.862399,0.845116,0.399079,0.518948,0.508046,0.000024
1.518965,1.021608,0.509300,0.000000,0.779721,0.933085,0.399089,0.518940,0.508042,0.000025
1.518965,1.021608,0.509300,0.000000,0.581504,1.079666,0.399104,0.518931,0.508036,0.000027
1.518965,1.021608,0.509300,0.000000,0.396415,1.148214,0.399128,0.518922,0.508025,0.000029
1.518965,1.021608,0.509300,0.000000,0.206700,1.213654,0.399156,0.518916,0.508014,0.000031
1.518965,1.021608,0.509300,0.000000,0.005766,1.222392,0.399181,0.518912,0.508003,0.000032
1.518965,1.021608,0.509300,0.000000,-0.046488,1.181601,0.399187,0.518913,0.508001,0.000031
1.518965,1.021608,0.509300,0.000000,-0.143731,1.159810,0.399199,0.518917,0.507996,0.000031
1.518965,1.021608,0.509300,0.000000,-0.189975,1.136977,0.399211,0.518919,0.507991,0.000030
1.518965,1.021608,0.509300,0.000000,-0.105415,1.098926,0.399208,0.518922,0.507992,0.000029
1.518965,1.021608,0.509300,0.000000,-0.122885,1.079730,0.399203,0.518924,0.507994,0.000029
1.518965,1.021608,0.509300,0.000000,-0.163804,1.072631,0.399207,0.518925,0.507992,0.000029
1.518965,1.021608,0.509300,0.000000,-0.184201,1.036540,0.399212,0.518926,0.507990,0.000029
1.329094,1.702681,-0.252814,0.906853,-0.167578,0.970095,0.339833,0.873117,-0.252152,0.906046
1.329094,1.702681,-0.252814,0.906853,-0.152744,0.900387,0.339830,0.873124,-0.252151,0.906044
1.329094,1.702681,-0.252814,0.906853,-0.123381,0.835228,0.339827,0.873130,-0.252150,0.906043
1.329094,1.702681,-0.252814,0.906853,0.016845,0.723792,0.339818,0.873137,-0.252146,0.906041
1.329094,1.702681,-0.252814,0.906853,0.073056,0.700513,0.339806,0.873143,-0.252141,0.906040
1.329094,1.702681,-0.252814,0.906853,0.155692,0.659747,0.339797,0.873145,-0.252138,0.906039
1.329094,1.702681,-0.252814,0.906853,0.247585,0.607752,0.339784,0.873149,-0.252132,0.906038
1.329094,1.702681,-0.252814,0.906853,0.447984,0.451667,0.339776,0.873154,-0.252129,0.906037
1.329094,1.702681,-0.252814,0.906853,0.674203,0.376776,0.339747,0.873166,-0.252116,0.906035
1.329094,1.702681,-0.252814,0.906853,0.834367,0.416422,0.339718,0.873169,-0.252104,0.906034
1.329094,1.702681,-0.252814,0.906853,1.063845,0.751786,0.339697,0.873159,-0.252095,0.906036
1.329094,1.702681,-0.252814,0.906853,1.074949,0.864841,0.339678,0.873139,-0.252087,0.906041
1.329094,1.702681,-0.252814,0.906853,0.996291,0.932614,0.339680,0.873128,-0.252088,0.906043
1.329094,1.702681,-0.252814,0.906853,0.941015,0.993439,0.339691,0.873121,-0.252093,0.906045
1.329094,1.702681,-0.252814,0.906853,1.166756,1.153982,0.339679,0.873111,-0.252088,0.906047
1.329094,1.702681,-0.252814,0.906853,1.221662,1.162917,0.339662,0.873106,-0.252081,0.906048
1.329094,1.702681,-0.252814,0.906853,1.245349,1.100309,0.339656,0.873109,-0.252078,0.906047
1.329094,1.702681,-0.252814,0.906853,1.411103,0.915345,0.339643,0.873120,-0.252073,0.906045
1.329094,1.702681,-0.252814,0.906853,1.373934,0.828312,0.339638,0.873129,-0.252071,0.906043
1.329094,1.702681,-0.252814,0.906853,1.262917,0.755961,0.339649,0.873137,-0.252075,0.906041
1.329094,1.702681,-0.252814,0.906853,0.968408,0.742804,0.339674,0.873141,-0.252086,0.906040
1.329094,1.702681,-0.252814,0.906853,0.781618,0.789445,0.339699,0.873139,-0.252096,0.906041
1.329094,1.702681,-0.252814,0.906853,0.590943,0.836554,0.339729,0.873134,-0.252109,0.906042
1.329094,1.702681,-0.252814,0.906853,0.354778,0.903855,0.339752,0.873130,-0.252119,0.906043
1.329094,1.702681,-0.252814,0.906853,0.212173,0.959554,0.339775,0.873125,-0.252128,0.906044
1.329094,1.702681,-0.252814,0.906853,0.085502,1.010790,0.339796,0.873119,-0.252137,0.906045
1.329094,1.702681,-0.252814,0.906853,-0.044122,1.027397,0.339812,0.873116,-0.252144,0.906046
1.329094,1.702681,-0.252814,0.906853,-0.050721,0.975202,0.339815,0.873119,-0.252145,0.906045
1.329094,1.702681,-0.252814,0.906853,-0.007867,0.879917,0.339814,0.873125,-0.252145,0.906044
1.329094,1.702681,-0.252814,0.906853,0.082916,0.851866,0.339808,0.873130,-0.252142,0.906043
1.329094,1.702681,-0.252814,0.906853,0.169980,0.829636,0.339796,0.873132,-0.252137,0.906042
1.329094,1.702681,-0.252814,0.906853,0.271022,0.775925,0.339783,0.873135,-0.252132,0.906042
1.329094,1.702681,-0.252814,0.906853,0.380738,0.688154,0.339770,0.873141,-0.252126,0.906040
1.329094,1.702681,-0.252814,0.906853,0.413360,0.605944,0.339761,0.873149,-0.252122,0.906038
1.329094,1.702681,-0.252814,0.906853,0.586641,0.519920,0.339739,0.873159,-0.252113,0.906036
1.329094,1.702681,-0.252814,0.906853,1.198102,0.189210,0.339685,0.873173,-0.252090,0.906033
1.329094,1.702681,-0.252814,0.906853,1.321308,0.080625,0.339654,0.873190,-0.252078,0.906029
1.329094,1.702681,-0.252814,0.906853,1.321204,0.047624,0.339647,0.873197,-0.252074,0.906028
1.329094,1.702681,-0.252814,0.906853,1.030285,0.166111,0.339671,0.873192,-0.252085,0.906029
1.329094,1.021608,0.000000,-0.596756,1.010841,0.255412,0.343116,0.513614,0.000069,-0.596190
1.329094,1.021608,0.000000,-0.596756,1.012876,0.317841,0.343116,0.513607,0.000069,-0.596188
1.329094,1.021608,0.000000,-0.596756,0.982569,0.348812,0.343119,0.513604,0.000068,-0.596187
1.329094,1.021608,0.000000,-0.596756,1.030761,0.325192,0.343117,0.513603,0.000069,-0.596187
1.329094,1.021608,0.000000,-0.596756,1.000974,0.242564,0.343117,0.513608,0.000069,-0.596188
1.329094,1.021608,0.000000,-0.596756,0.907908,0.170776,0.343125,0.513615,0.000065,-0.596190
1.329094,1.021608,0.000000,-0.596756,0.710622,0.206340,0.343142,0.513618,0.000058,-0.596190
1.329094,1.021608,0.000000,-0.596756,0.617140,0.234534,0.343157,0.513616,0.000052,-0.596190
1.329094,1.021608,0.000000,-0.596756,0.457572,0.242440,0.343176,0.513612,0.000044,-0.596189
1.329094,1.021608,0.000000,-0.596756,0.279796,0.250765,0.343202,0.513610,0.000033,-0.596189
1.329094,1.021608,0.000000,-0.596756,0.027035,0.236251,0.343231,0.513611,0.000021,-0.596189
1.329094,1.021608,0.000000,-0.596756,-0.043344,0.206595,0.343244,0.513614,0.000016,-0.596189
1.329094,1.021608,0.000000,-0.596756,-0.252493,0.189931,0.343256,0.513616,0.000010,-0.596190
1.329094,1.021608,0.000000,-0.596756,-0.260758,0.187045,0.343270,0.513616,0.000004,-0.596190
1.329094,1.021608,0.000000,-0.596756,-0.142895,0.147217,0.343267,0.513617,0.000006,-0.596190
1.329094,1.021608,0.000000,-0.596756,0.030662,0.068075,0.343247,0.513624,0.000014,-0.596192
1.329094,1.021608,0.000000,-0.596756,0.262522,-0.041686,0.343218,0.513633,0.000026,-0.596194
1.329094,1.021608,0.000000,-0.596756,0.352182,-0.093306,0.343197,0.513641,0.000035,-0.596196
1.329094,1.021608,0.000000,-0.596756,0.072443,0.037784,0.343212,0.513635,0.000029,-0.596194
1.329094,1.021608,0.000000,-0.596756,-0.255603,0.178140,0.343258,0.513621,0.000009,-0.596191
1.329094,1.021608,0.000000,-0.596756,0.467789,0.519252,0.343234,0.513602,0.000019,-0.596187
1.329094,1.021608,0.000000,-0.596756,0.753136,0.591789,0.343180,0.513589,0.000042,-0.596184
1.329094,1.021608,0.000000,-0.596756,0.806090,0.530546,0.343148,0.513585,0.000056,-0.596183
1.329094,1.021608,0.000000,-0.596756,0.965327,0.445739,0.343132,0.513592,0.000062,-0.596185
1.329094,1.021608,0.000000,-0.596756,1.726570,0.434320,0.343082,0.513598,0.000084,-0.596186
1.329094,1.021608,0.000000,-0.596756,1.636622,0.506430,0.343035,0.513595,0.000103,-0.596185
1.329094,1.021608,0.000000,-0.596756,1.423905,0.539261,0.343051,0.513589,0.000096,-0.596184
1.329094,1.021608,0.000000,-0.596756,1.339402,0.528021,0.343071,0.513588,0.000088,-0.596184
1.329094,1.021608,0.000000,-0.596756,0.926486,0.485149,0.343091,0.513590,0.000080,-0.596184
1.329094,1.021608,0.000000,-0.596756,0.612800,0.387455,0.343145,0.513595,0.000057,-0.596185
1.329094,1.021608,0.000000,-0.596756,0.487267,0.247059,0.343175,0.513607,0.000044,-0.596188
1.329094,1.021608,0.000000,-0.596756,0.411901,0.150114,0.343187,0.513617,0.000039,-0.596190
1.329094,1.021608,0.000000,-0.596756,0.148796,0.305096,0.343205,0.513615,0.000032,-0.596190
1.329094,1.021608,0.000000,-0.596756,-0.012916,0.383353,0.343232,0.513604,0.000020,-0.596187
1.329094,1.021608,0.000000,-0.596756,-0.110111,0.414375,0.343250,0.513599,0.000013,-0.596186
1.329094,1.021608,0.000000,-0.596756,-0.131908,0.416797,0.343254,0.513599,0.000011,-0.596186
1.329094,1.021608,0.000000,-0.596756,-0.190659,0.444214,0.343260,0.513597,0.000008,-0.596186
1.329094,1.021608,0.000000,-0.596756,-0.167038,0.396888,0.343265,0.513597,0.000007,-0.596186
1.329094,1.021608,0.000000,-0.596756,0.058403,0.214370,0.343250,0.513606,0.000013,-0.596188
1.139224,0.340536,-0.233473,-0.837476,0.199156,0.129104,0.291024,0.165436,-0.232849,-0.836693
1.139224,0.340536,-0.233473,-0.837476,0.287729,0.042781,0.291007,0.165445,-0.232842,-0.836695
1.139224,0.340536,-0.233473,-0.837476,0.146606,-0.112698,0.291014,0.165455,-0.232844,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.488858,-0.080243,0.291004,0.165459,-0.232840,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.665125,-0.034752,0.290967,0.165456,-0.232825,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.720848,-0.242756,0.290946,0.165461,-0.232816,-0.836699
1.139224,0.340536,-0.233473,-0.837476,0.730524,-0.310799,0.290948,0.165473,-0.232817,-0.836702
1.139224,0.340536,-0.233473,-0.837476,0.798623,-0.299680,0.290940,0.165476,-0.232813,-0.836702
1.139224,0.340536,-0.233473,-0.837476,0.863498,-0.243697,0.290929,0.165472,-0.232808,-0.836701
1.139224,0.340536,-0.233473,-0.837476,0.774152,-0.184230,0.290931,0.165468,-0.232809,-0.836700
1.139224,0.340536,-0.233473,-0.837476,0.664973,-0.162757,0.290949,0.165466,-0.232817,-0.836700
1.139224,0.340536,-0.233473,-0.837476,0.654414,-0.099020,0.290956,0.165462,-0.232820,-0.836699
1.139224,0.340536,-0.233473,-0.837476,0.599529,-0.042210,0.290960,0.165456,-0.232822,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.278740,0.058550,0.290978,0.165452,-0.232829,-0.836697
1.139224,0.340536,-0.233473,-0.837476,0.165626,0.061830,0.291009,0.165447,-0.232842,-0.836696
1.139224,0.340536,-0.233473,-0.837476,0.085949,0.037912,0.291023,0.165448,-0.232848,-0.836696
1.139224,0.340536,-0.233473,-0.837476,-0.100069,-0.059002,0.291035,0.165451,-0.232853,-0.836697
1.139224,0.340536,-0.233473,-0.837476,-0.161823,-0.088737,0.291051,0.165457,-0.232860,-0.836698
1.139224,0.340536,-0.233473,-0.837476,-0.106072,-0.114528,0.291054,0.165460,-0.232861,-0.836699
1.139224,0.340536,-0.233473,-0.837476,-0.041964,-0.043484,0.291044,0.165459,-0.232857,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.000083,-0.014635,0.291040,0.165454,-0.232855,-0.836697
1.139224,0.340536,-0.233473,-0.837476,0.089314,-0.023008,0.291029,0.165453,-0.232851,-0.836697
1.139224,0.340536,-0.233473,-0.837476,0.291507,0.038010,0.291009,0.165454,-0.232842,-0.836697
1.139224,0.340536,-0.233473,-0.837476,0.277660,0.139881,0.291003,0.165445,-0.232840,-0.836695
1.139224,0.340536,-0.233473,-0.837476,0.060590,0.394747,0.291016,0.165431,-0.232845,-0.836692
1.139224,0.340536,-0.233473,-0.837476,0.317306,0.397514,0.291020,0.165420,-0.232847,-0.836689
1.139224,0.340536,-0.233473,-0.837476,0.406490,0.335102,0.290993,0.165422,-0.232836,-0.836690
1.139224,0.340536,-0.233473,-0.837476,0.416482,0.247557,0.290987,0.165428,-0.232833,-0.836691
1.139224,0.340536,-0.233473,-0.837476,0.427775,0.126679,0.290985,0.165439,-0.232832,-0.836694
1.139224,0.340536,-0.233473,-0.837476,0.402528,0.068500,0.290990,0.165447,-0.232834,-0.836696
1.139224,0.340536,-0.233473,-0.837476,0.494132,0.150473,0.290981,0.165442,-0.232830,-0.836694
1.139224,0.340536,-0.233473,-0.837476,0.718459,0.283604,0.290959,0.165433,-0.232821,-0.836692
1.139224,0.340536,-0.233473,-0.837476,0.682474,0.289066,0.290952,0.165429,-0.232818,-0.836691
1.139224,0.340536,-0.233473,-0.837476,0.610641,0.251588,0.290958,0.165429,-0.232821,-0.836692
1.139224,0.340536,-0.233473,-0.837476,0.491872,0.137355,0.290969,0.165435,-0.232826,-0.836693
1.139224,0.340536,-0.233473,-0.837476,0.354502,0.007422,0.290987,0.165447,-0.232833,-0.836696
1.139224,0.340536,-0.233473,-0.837476,0.229059,-0.115745,0.291004,0.165459,-0.232840,-0.836698
1.139224,0.340536,-0.233473,-0.837476,0.060203,-0.322326,0.291022,0.165471,-0.232848,-0.836701
1.139224,0.340536,-0.233473,-0.837476,-0.023140,-0.326181,0.291035,0.165478,-0.232853,-0.836703
0.569612,-0.340537,-0.627076,-0.749782,-0.133579,-0.236015,0.138602,-0.179744,-0.625450,-0.749095
0.569612,-0.340537,-0.627076,-0.749782,-0.217202,-0.084002,0.138614,-0.179754,-0.625455,-0.749092
0.569612,-0.340537,-0.627076,-0.749782,-0.362533,0.175451,0.138625,-0.179771,-0.625460,-0.749089
0.569612,-0.340537,-0.627076,-0.749782,-0.430276,0.250277,0.138638,-0.179783,-0.625465,-0.749086
0.569612,-0.340537,-0.627076,-0.749782,-0.442721,0.312306,0.138645,-0.179790,-0.625468,-0.749084
0.569612,-0.340537,-0.627076,-0.749782,-0.372089,0.342203,0.138641,-0.179794,-0.625466,-0.749083
0.569612,-0.340537,-0.627076,-0.749782,-0.173832,0.341955,0.138626,-0.179796,-0.625460,-0.749083
0.569612,-0.340537,-0.627076,-0.749782,0.013801,0.283574,0.138603,-0.179793,-0.625450,-0.749084
0.569612,-0.340537,-0.627076,-0.749782,0.142190,0.181217,0.138582,-0.179786,-0.625441,-0.749085
0.569612,-0.340537,-0.627076,-0.749782,0.118270,0.047301,0.138576,-0.179774,-0.625439,-0.749088
0.569612,-0.340537,-0.627076,-0.749782,0.043373,-0.056751,0.138585,-0.179763,-0.625443,-0.749090
0.569612,-0.340537,-0.627076,-0.749782,0.409369,-0.058557,0.138550,-0.179762,-0.625428,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,0.788738,0.057867,0.138498,-0.179769,-0.625406,-0.749089
0.569612,-0.340537,-0.627076,-0.749782,0.813710,-0.002245,0.138492,-0.179769,-0.625404,-0.749089
0.569612,-0.340537,-0.627076,-0.749782,0.704156,-0.106681,0.138500,-0.179760,-0.625407,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,0.522436,-0.248915,0.138525,-0.179751,-0.625417,-0.749093
0.569612,-0.340537,-0.627076,-0.749782,0.558879,-0.250680,0.138527,-0.179747,-0.625418,-0.749094
0.569612,-0.340537,-0.627076,-0.749782,0.527255,-0.235341,0.138525,-0.179747,-0.625417,-0.749094
0.569612,-0.340537,-0.627076,-0.749782,0.483363,-0.208137,0.138529,-0.179749,-0.625419,-0.749094
0.569612,-0.340537,-0.627076,-0.749782,0.655388,-0.130749,0.138518,-0.179753,-0.625415,-0.749093
0.569612,-0.340537,-0.627076,-0.749782,0.614695,-0.085602,0.138513,-0.179758,-0.625412,-0.749092
0.569612,-0.340537,-0.627076,-0.749782,0.407905,-0.021924,0.138528,-0.179763,-0.625419,-0.749090
0.569612,-0.340537,-0.627076,-0.749782,0.266507,-0.026847,0.138549,-0.179765,-0.625428,-0.749090
0.569612,-0.340537,-0.627076,-0.749782,0.080944,-0.039720,0.138575,-0.179764,-0.625438,-0.749090
0.569612,-0.340537,-0.627076,-0.749782,-0.221576,-0.090182,0.138606,-0.179761,-0.625451,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.243731,-0.095484,0.138618,-0.179759,-0.625457,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.281699,-0.082733,0.138623,-0.179759,-0.625459,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.376105,-0.080660,0.138638,-0.179761,-0.625465,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.426832,-0.084883,0.138645,-0.179761,-0.625468,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.539525,-0.064051,0.138651,-0.179761,-0.625470,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.553740,-0.124008,0.138657,-0.179759,-0.625473,-0.749091
0.569612,-0.340537,-0.627076,-0.749782,-0.551488,-0.175398,0.138660,-0.179754,-0.625474,-0.749092
0.569612,-0.340537,-0.627076,-0.749782,-0.491799,-0.202177,0.138655,-0.179751,-0.625472,-0.749093
0.569612,-0.340537,-0.627076,-0.749782,-0.380072,-0.207207,0.138643,-0.179750,-0.625467,-0.749093
0.569612,-0.340537,-0.627076,-0.749782,-0.200205,-0.031838,0.138625,-0.179757,-0.625460,-0.749092
0.569612,-0.340537,-0.627076,-0.749782,-0.189685,0.132564,0.138616,-0.179772,-0.625456,-0.749088
0.569612,-0.340537,-0.627076,-0.749782,-0.011256,0.250334,0.138597,-0.179786,-0.625448,-0.749085
0.569612,-0.340537,-0.627076,-0.749782,0.826256,0.263039,0.138524,-0.179790,-0.625417,-0.749084
0.569612,-0.340537,-0.627076,-0.749782,0.920108,0.234062,0.138486,-0.179788,-0.625401,-0.749085
0.569612,-0.340537,-0.627076,-0.749782,0.851377,0.228334,0.138481,-0.179786,-0.625399,-0.749085
-0.000000,-1.021609,-0.732689,-0.876061,0.807265,0.278797,-0.010049,-0.526936,-0.730749,-0.875253
-0.000000,-1.021609,-0.732689,-0.876061,0.738980,0.322828,-0.010041,-0.526940,-0.730752,-0.875252
-0.000000,-1.021609,-0.732689,-0.876061,0.614016,0.352564,-0.010026,-0.526943,-0.730758,-0.875251
-0.000000,-1.021609,-0.732689,-0.876061,0.646985,0.373703,-0.010023,-0.526945,-0.730759,-0.875251
-0.000000,-1.021609,-0.732689,-0.876061,0.742728,0.388703,-0.010036,-0.526947,-0.730754,-0.875250
-0.000000,-1.021609,-0.732689,-0.876061,0.913930,0.310779,-0.010051,-0.526945,-0.730747,-0.875251
-0.000000,-1.021609,-0.732689,-0.876061,0.919094,0.249860,-0.010056,-0.526939,-0.730745,-0.875252
-0.000000,-1.021609,-0.732689,-0.876061,0.926836,0.218206,-0.010059,-0.526934,-0.730744,-0.875253
-0.000000,-1.021609,-0.732689,-0.876061,0.894230,0.190728,-0.010058,-0.526932,-0.730745,-0.875254
-0.000000,-1.021609,-0.732689,-0.876061,0.748465,0.153841,-0.010047,-0.526929,-0.730749,-0.875254
-0.000000,-1.021609,-0.732689,-0.876061,0.615353,0.113336,-0.010026,-0.526924,-0.730758,-0.875255
-0.000000,-1.021609,-0.732689,-0.876061,0.428196,0.080976,-0.010007,-0.526922,-0.730766,-0.875256
-0.000000,-1.021609,-0.732689,-0.876061,0.324143,0.106438,-0.009991,-0.526923,-0.730773,-0.875256
-0.000000,-1.021609,-0.732689,-0.876061,0.254267,0.131884,-0.009980,-0.526926,-0.730777,-0.875255
-0.000000,-1.021609,-0.732689,-0.876061,0.252945,0.162146,-0.009977,-0.526927,-0.730779,-0.875255
-0.000000,-1.021609,-0.732689,-0.876061,0.124438,0.229173,-0.009973,-0.526929,-0.730780,-0.875254
-0.000000,-1.021609,-0.732689,-0.876061,0.047946,0.241411,-0.009958,-0.526934,-0.730787,-0.875253
-0.000000,-1.021609,-0.732689,-0.876061,0.008435,0.238365,-0.009949,-0.526934,-0.730790,-0.875253
