-0.714106,-0.229268,0.122915
1.009644,-0.985164,-0.415596
-1.298344,0.939204,1.466231
0.244305,-0.661640,0.423527
0.145684,0.239763,0.198835
0.052420,-0.601872,-0.416463
-2.333319,1.256753,0.472520
1.689664,0.169901,-0.192073
-1.080151,0.134299,0.304412
-0.812069,-0.915136,0.174818
0.519722,0.161741,0.208651
-1.077601,-0.279274,-0.026014
0.829402,-0.100421,-0.214952
-0.289673,0.141515,0.054763
0.502371,-0.047085,0.006557
0.179650,0.110206,-0.045836
-0.604813,0.014032,0.012887
-0.213672,0.035066,0.082730
-0.213939,0.090424,0.109143
-0.393011,0.008808,0.149559
0.554394,-0.271128,-0.371173
-0.493539,0.401148,0.343649
0.196353,-1.102509,0.117483
-0.296349,0.258486,0.165808
-0.099385,-0.927098,0.158170
0.104420,0.583723,-0.032106
0.226586,-0.065746,-0.067948
-0.038173,0.207097,0.133900
-0.188804,0.114061,0.022283
-0.535474,-0.058433,0.268373
-0.036924,-0.129859,-0.020545
-0.262147,0.195411,-0.022769
