0.066226,-0.224541,1.373320
0.076046,-0.217574,1.373320
0.085872,-0.210670,1.375406
0.010455,-0.256170,0.864451
0.022250,-0.247334,0.866999
0.033886,-0.238644,0.869486
0.045384,-0.230107,0.871914
0.045384,-0.230107,0.871914
0.056766,-0.221726,0.874284
0.068054,-0.213499,0.876600
0.079267,-0.205421,0.878864
0.033062,-0.291145,0.770019
0.047745,-0.283579,0.772449
0.047745,-0.283579,0.772449
0.062274,-0.276110,0.774824
0.076662,-0.268744,0.777141
0.090924,-0.261489,0.779403
0.105076,-0.254347,0.781612
0.015836,-0.350893,0.691372
0.015836,-0.350893,0.691372
0.034764,-0.343921,0.693847
0.053523,-0.336996,0.696263
0.072119,-0.330129,0.698615
0.090562,-0.323331,0.700905
0.108862,-0.316610,0.703133
0.108862,-0.316610,0.703133
0.127030,-0.309973,0.705299
-0.215553,-0.221964,0.108136
-0.191276,-0.214682,0.110668
-0.167069,-0.207314,0.113141
-0.142951,-0.199853,0.115557
-0.118940,-0.192290,0.117918
-0.118940,-0.192290,0.117918
-0.095064,-0.184617,0.120220
-0.071360,-0.176828,0.122464
-0.296971,-0.191335,-0.360027
-0.273007,-0.182450,-0.357746
-0.249070,-0.173509,-0.355529
-0.225168,-0.164510,-0.353374
-0.201310,-0.155449,-0.351278
-0.177499,-0.146316,-0.349242
-0.177499,-0.146316,-0.349242
-0.545933,-0.054485,-0.862514
-0.524103,-0.044061,-0.860488
-0.502271,-0.033641,-0.858523
-0.480435,-0.023228,-0.856619
-0.458594,-0.012822,-0.854778
-0.436746,-0.002426,-0.852998
-0.414892,0.007957,-0.851282
-0.660670,0.121362,-1.338528
-0.660670,0.121362,-1.338528
-0.641883,0.132982,-1.336804
-0.623092,0.144569,-1.335136
-0.604301,0.156121,-1.333522
-0.585512,0.167634,-1.331966
-0.566727,0.179105,-1.330462
-0.547946,0.190530,-1.329015
-0.383747,0.019452,-1.489821
-0.383747,0.019452,-1.489821
-0.366183,0.030918,-1.488465
-0.348608,0.042365,-1.487156
-0.331024,0.053789,-1.485896
-0.313430,0.065183,-1.484686
-0.295821,0.076545,-1.483523
-0.392913,0.128347,-1.658173
-0.392913,0.136427,-1.657497
-0.373283,0.136427,-1.657497
-0.353652,0.144472,-1.656867
-0.334013,0.152480,-1.656291
-0.314373,0.160442,-1.655765
-0.294732,0.168349,-1.655292
-0.275088,0.176192,-1.654869
-0.410968,0.230564,-1.802128
-0.410968,0.230564,-1.802128
-0.389437,0.235214,-1.802197
-0.367914,0.239815,-1.802316
-0.346403,0.244358,-1.802491
-0.324911,0.248836,-1.802724
-0.303439,0.253235,-1.803014
-0.281996,0.257541,-1.803364
-0.367126,0.307930,-1.646415
-0.367126,0.307930,-1.646415
-0.346945,0.310956,-1.646937
-0.326813,0.313900,-1.647509
-0.306739,0.316753,-1.648131
-0.286734,0.319505,-1.648799
-0.266811,0.322145,-1.649521
-0.349759,0.357068,-1.791176
-0.349759,0.357068,-1.791176
-0.333411,0.361376,-1.791609
-0.317138,0.365591,-1.792074
-0.300950,0.369709,-1.792577
-0.284857,0.373726,-1.793111
-0.268872,0.377641,-1.793674
-0.253009,0.381456,-1.794270
-0.102210,0.191026,-1.973379
-0.102210,0.191026,-1.973379
-0.095265,0.198827,-1.973051
-0.088221,0.205853,-1.972818
-0.081062,0.212569,-1.972630
-0.073828,0.219135,-1.972472
-0.066542,0.225613,-1.972334
-0.059219,0.232038,-1.972218
-0.059219,0.232038,-2.074438
0.004789,0.135379,-2.074438
0.007666,0.145088,-2.073726
0.010480,0.154617,-2.073038
0.013246,0.163964,-2.072375
0.015979,0.173133,-2.071733
0.018694,0.182128,-2.071118
0.018694,0.182128,-2.071118
0.016779,0.155224,-2.150654
0.017823,0.163491,-2.150002
0.018845,0.171614,-2.149367
0.019852,0.179595,-2.148750
0.020853,0.187435,-2.148154
0.020853,0.187435,-2.148154
0.021857,0.195140,-2.147573
0.022870,0.202714,-2.147011
0.111280,0.106250,-2.031162
0.112884,0.111481,-2.030842
0.114475,0.116653,-2.030530
0.114475,0.116653,-2.030530
0.116054,0.121767,-2.030227
0.117623,0.126822,-2.029930
0.119184,0.131819,-2.029640
0.120738,0.136761,-2.029355
0.050012,0.337495,-2.160451
0.050012,0.337495,-2.160459
0.051711,0.338909,-2.160459
0.053411,0.340322,-2.160470
0.055110,0.341736,-2.160479
0.056810,0.343150,-2.160491
0.058510,0.344565,-2.160502
0.142645,0.119151,-2.188195
0.142645,0.119151,-2.188195
0.136983,0.127111,-2.187178
0.131310,0.135002,-2.186169
0.125627,0.142822,-2.185179
0.119935,0.150566,-2.184201
0.114237,0.158230,-2.183237
0.114237,0.158230,-2.183237
0.108536,0.165811,-2.182292
0.176088,0.212980,-1.810530
0.165850,0.220557,-1.809306
0.155641,0.228043,-1.808106
0.145465,0.235434,-1.806930
0.145465,0.235434,-1.806930
0.135327,0.242728,-1.805781
0.125234,0.249922,-1.804656
0.115192,0.257014,-1.803558
0.156423,0.274132,-1.928709
0.149792,0.276245,-1.928168
0.149792,0.276245,-1.928168
0.143184,0.278317,-1.927640
0.136600,0.280347,-1.927118
0.130043,0.282335,-1.926608
0.123513,0.284279,-1.926105
0.215341,0.180121,-1.617476
0.214385,0.175955,-1.617702
0.214385,0.175955,-1.617702
0.213420,0.171822,-1.617925
0.212449,0.167724,-1.618148
0.211471,0.163659,-1.618370
0.210486,0.159629,-1.618593
0.209496,0.155633,-1.618813
0.209496,0.155633,-1.618813
-0.158558,0.288306,-1.403790
-0.151940,0.278512,-1.404861
-0.145351,0.268704,-1.405946
-0.138797,0.258886,-1.407044
-0.132283,0.249057,-1.408157
-0.125814,0.239211,-1.409281
-0.125814,0.239211,-1.409281
-0.119400,0.229352,-1.410417
-0.690053,0.597566,-1.753209
-0.683094,0.589892,-1.754236
-0.676132,0.582226,-1.755274
-0.669166,0.574567,-1.756320
-0.662196,0.566916,-1.757380
-0.662196,0.559271,-1.758447
-0.655221,0.559271,-1.758447
-0.795920,0.748769,-2.233956
-0.795356,0.746133,-2.234207
-0.794788,0.743502,-2.234461
-0.794217,0.740874,-2.234714
-0.793642,0.738251,-2.234967
-0.793064,0.735632,-2.235222
-0.793064,0.735632,-2.235222
-0.792482,0.733017,-2.235476
-0.377072,0.522866,-2.734113
-0.384207,0.524035,-2.733556
-0.391305,0.525232,-2.733007
-0.398370,0.526457,-2.732460
-0.405403,0.527712,-2.731918
-0.412406,0.528993,-2.731382
-0.412406,0.528993,-2.731382
-0.419379,0.530300,-2.730851
0.269595,0.098547,-2.859435
0.254064,0.103155,-2.858159
0.238532,0.107775,-2.856906
0.223002,0.112406,-2.855684
0.223002,0.112406,-2.854485
0.207476,0.117047,-2.854485
0.191948,0.121700,-2.853313
0.576134,-0.113386,-2.776205
0.559295,-0.110220,-2.775144
0.542463,-0.107027,-2.774112
0.525635,-0.103805,-2.773107
0.525635,-0.103805,-2.773107
0.508816,-0.100555,-2.772130
0.492005,-0.097275,-2.771184
0.475207,-0.093967,-2.770262
0.547023,-0.052142,-2.378727
0.530261,-0.051587,-2.378081
0.513506,-0.051002,-2.377460
0.496762,-0.050384,-2.376864
0.496762,-0.050384,-2.376864
0.480026,-0.049733,-2.376298
0.463300,-0.049047,-2.375757
0.446585,-0.048324,-2.375241
0.418436,-0.026070,-2.046298
0.402272,-0.027117,-2.045989
0.386123,-0.028120,-2.045703
0.386123,-0.028120,-2.045439
0.369989,-0.029076,-2.045439
0.353873,-0.029982,-2.045199
0.337774,-0.030835,-2.044984
0.275449,0.068127,-1.762320
0.258624,0.066582,-1.762200
0.241811,0.065091,-1.762108
0.241811,0.065091,-1.762038
0.225009,0.063661,-1.762038
0.208221,0.062300,-1.761996
0.191457,0.061014,-1.761975
0.174718,0.059814,-1.761975
0.166944,0.049721,-1.559633
0.148432,0.049308,-1.559634
0.148432,0.049308,-1.559634
0.129968,0.049016,-1.559661
0.111576,0.048866,-1.559708
0.093281,0.048893,-1.559776
0.075136,0.049127,-1.559863
0.192626,0.026926,-1.190674
0.192626,0.026926,-1.190674
0.171273,0.027559,-1.190840
0.149959,0.028296,-1.191042
0.128694,0.029163,-1.191277
0.107508,0.030194,-1.191548
0.086447,0.031435,-1.191846
0.086447,0.031435,-1.191846
0.065599,0.032952,-1.192164
0.220968,-0.037473,-1.090752
0.197423,-0.034769,-1.091147
0.173951,-0.031945,-1.091586
0.150574,-0.028979,-1.092069
0.127332,-0.025847,-1.092594
0.127332,-0.025847,-1.092594
0.104281,-0.022527,-1.093150
0.081500,-0.018993,-1.093738
0.134145,-0.017034,-1.129778
0.109179,-0.013071,-1.130543
0.084518,-0.008866,-1.131343
0.060320,-0.004415,-1.132167
0.036777,0.000187,-1.133006
0.036777,0.000187,-1.133006
0.013996,0.004739,-1.133870
0.151955,-0.082904,-0.894471
0.125517,-0.079388,-0.895743
0.099358,-0.075693,-0.897059
0.073560,-0.071833,-0.898412
0.048209,-0.067860,-0.899796
0.048209,-0.067860,-0.899796
0.023364,-0.063862,-0.901211
-0.000978,-0.059944,-0.902662
0.190940,-0.156791,-0.580107
0.163342,-0.154137,-0.582031
0.135936,-0.151338,-0.584011
0.108767,-0.148401,-0.586038
0.108767,-0.148401,-0.588110
0.081883,-0.145339,-0.588110
0.055330,-0.142178,-0.590222
0.029143,-0.138967,-0.592370
0.048933,-0.093394,-0.236267
0.021926,-0.091310,-0.238718
-0.004480,-0.089135,-0.241181
-0.030269,-0.087022,-0.243656
-0.030269,-0.087022,-0.246158
-0.055528,-0.085096,-0.246158
-0.080399,-0.083413,-0.248699
-0.045866,-0.047809,0.251204
-0.070429,-0.047607,0.248463
-0.094144,-0.048113,0.245712
-0.117605,-0.049015,0.242903
-0.140971,-0.050132,0.240032
-0.164287,-0.051375,0.237105
-0.164287,-0.051375,0.237105
-0.187569,-0.052698,0.234116
0.027273,-0.172581,0.709557
0.001658,-0.174368,0.706111
-0.023747,-0.175962,0.702636
-0.048880,-0.177368,0.699146
-0.073676,-0.178609,0.695646
-0.073676,-0.178609,0.695646
-0.098084,-0.179725,0.692144
-0.122071,-0.180787,0.688644
-0.161029,-0.162347,1.131682
-0.183260,-0.164723,1.128233
-0.204922,-0.167106,1.124816
-0.226099,-0.169604,1.121415
-0.226099,-0.169604,1.121415
-0.246904,-0.172269,1.118012
-0.267439,-0.175107,1.114595
-0.443485,-0.011882,1.617536
-0.462022,-0.018515,1.614079
-0.480487,-0.025026,1.610602
-0.498892,-0.031424,1.607099
-0.517253,-0.037716,1.603574
-0.517253,-0.037716,1.603574
-0.535574,-0.043914,1.600021
-0.553860,-0.050026,1.596439
-0.649447,0.080653,2.072828
-0.667756,0.074328,2.069144
-0.686007,0.068068,2.065437
-0.704204,0.061873,2.061706
-0.704204,0.061873,2.061706
-0.722351,0.055739,2.057946
-0.740452,0.049666,2.054161
-0.758509,0.043651,2.050348
-0.556210,-0.035886,2.407388
-0.574617,-0.041112,2.403496
-0.574617,-0.041112,2.403496
-0.592875,-0.046240,2.399598
-0.611000,-0.051269,2.395697
-0.629005,-0.056195,2.391789
-0.646908,-0.061020,2.387871
-0.446965,-0.175921,2.595478
-0.467216,-0.179004,2.591153
-0.487363,-0.182240,2.586793
-0.487363,-0.182240,2.586793
-0.507345,-0.185686,2.582402
-0.527038,-0.189412,2.578004
-0.546194,-0.193485,2.573642
-0.564417,-0.197794,2.569419
-0.527198,-0.126748,2.599581
-0.544221,-0.130019,2.595631
-0.544221,-0.133371,2.591698
-0.560986,-0.133371,2.591698
-0.577461,-0.136774,2.587790
-0.593627,-0.140192,2.583920
-0.609474,-0.143584,2.580092
-0.625015,-0.146907,2.576311
-0.609068,-0.120461,2.487435
-0.622240,-0.123279,2.484187
-0.622240,-0.123279,2.484187
-0.635216,-0.126017,2.480971
-0.648015,-0.128663,2.477786
-0.660658,-0.131210,2.474626
-0.673163,-0.133653,2.471488
-0.738100,-0.018472,2.501192
-0.747909,-0.021767,2.498581
-0.757659,-0.025024,2.495975
-0.757659,-0.025024,2.495975
-0.767353,-0.028242,2.493373
-0.776994,-0.031420,2.490776
-0.786585,-0.034557,2.488185
-0.796127,-0.037655,2.485597
-0.809433,-0.050226,2.674009
-0.815513,-0.054984,2.672086
-0.815513,-0.054984,2.672086
-0.821550,-0.059711,2.670170
-0.827546,-0.064405,2.668259
-0.833501,-0.069066,2.666355
-0.839418,-0.073694,2.664459
-0.845297,-0.078287,2.662569
-0.814243,-0.117822,2.986335
-0.816669,-0.124421,2.985089
-0.816669,-0.124421,2.985089
-0.819054,-0.131003,2.983848
-0.821398,-0.137568,2.982615
-0.823702,-0.144113,2.981389
-0.825962,-0.150637,2.980169
-0.921771,-0.109996,3.150602
-0.919405,-0.117234,3.150447
-0.917025,-0.124464,3.150287
-0.917025,-0.124464,3.150287
-0.914633,-0.131688,3.150126
-0.912228,-0.138905,3.149964
-0.909808,-0.146114,3.149797
-0.907375,-0.153315,3.149630
-1.184047,0.040050,3.094333
-1.176996,0.032901,3.095288
-1.176996,0.032901,3.095288
-1.169941,0.025756,3.096235
-1.162882,0.018614,3.097173
-1.155818,0.011476,3.098100
-1.148749,0.004341,3.099018
-1.141676,-0.002790,3.099927
-1.141676,-0.002790,3.099927
-1.271819,0.092948,3.168083
-1.261298,0.085734,3.169783
-1.250775,0.078520,3.171465
-1.240250,0.071306,3.173131
-1.229723,0.064091,3.174778
-1.229723,0.056877,3.176408
-1.219194,0.056877,3.176408
-1.281311,0.140442,3.214168
-1.267411,0.133620,3.216583
-1.253512,0.126794,3.218973
-1.239616,0.119963,3.221336
-1.225722,0.113127,3.223674
-1.225722,0.113127,3.223674
-1.211831,0.106287,3.225981
-1.197943,0.099442,3.228264
-1.099493,0.076165,2.898679
-1.082454,0.071429,2.901856
-1.065424,0.066678,2.904995
-1.065424,0.066678,2.904995
-1.048402,0.061913,2.908095
-1.031392,0.057132,2.911160
-1.014393,0.052337,2.914183
-0.997407,0.047528,2.917169
-0.845574,0.021138,2.091373
-0.845574,0.021138,2.091373
-0.826634,0.019861,2.095134
-0.807711,0.018554,2.098850
-0.788804,0.017217,2.102518
-0.769915,0.015848,2.106138
-0.751044,0.014444,2.109713
-0.751044,0.014444,2.109713
-0.609937,0.015794,1.264220
-0.591548,0.017698,1.268039
-0.573173,0.019554,1.271808
-0.554818,0.021359,1.275533
-0.536487,0.023113,1.279210
-0.518184,0.024812,1.282836
-0.518184,0.024812,1.282836
-0.499913,0.026453,1.286413
-0.092679,-0.124639,0.970171
-0.080492,-0.120244,0.972924
-0.068301,-0.115953,0.975647
-0.056100,-0.111742,0.978345
-0.056100,-0.107596,0.981015
-0.043893,-0.107596,0.981015
-0.031673,-0.103502,0.983665
-0.019449,-0.099451,0.986292
0.286101,-0.349081,0.824492
0.298935,-0.344363,0.827266
0.311750,-0.339683,0.830010
0.311750,-0.339683,0.832730
0.324548,-0.335042,0.832730
0.337330,-0.330437,0.835423
0.350100,-0.325869,0.838087
0.054830,-0.255716,0.766770
0.070136,-0.252682,0.769627
0.085376,-0.249726,0.772438
0.085376,-0.249726,0.772438
0.100561,-0.246845,0.775209
0.115701,-0.244037,0.777932
0.130798,-0.241294,0.780620
0.145858,-0.238614,0.783269
-0.319092,-0.098324,0.720804
-0.319092,-0.098324,0.720804
-0.296804,-0.098672,0.724133
-0.274511,-0.098993,0.727412
-0.252209,-0.099284,0.730641
-0.229903,-0.099540,0.733825
-0.207591,-0.099753,0.736958
-0.185276,-0.099909,0.740050
-0.185276,-0.113443,0.622431
-0.452607,-0.113443,0.622431
-0.427237,-0.114971,0.625653
-0.401859,-0.116462,0.628818
-0.376473,-0.117910,0.631918
-0.351083,-0.119314,0.634954
-0.325691,-0.120667,0.637931
-0.487289,-0.157539,0.290313
-0.487289,-0.157539,0.290313
-0.460341,-0.158449,0.293380
-0.433393,-0.159305,0.296380
-0.406447,-0.160105,0.299306
-0.379510,-0.160844,0.302163
-0.352583,-0.161517,0.304953
-0.325668,-0.162114,0.307673
-0.437218,-0.146562,-0.169659
-0.437218,-0.146562,-0.169659
-0.411703,-0.145329,-0.167009
-0.386192,-0.144045,-0.164426
-0.360691,-0.142707,-0.161903
-0.335204,-0.141312,-0.159443
-0.309733,-0.139854,-0.157046
-0.284279,-0.138326,-0.154711
-0.446970,-0.067769,-0.487667
-0.424703,-0.064230,-0.485481
-0.424703,-0.064230,-0.483344
-0.402434,-0.060670,-0.483344
-0.380162,-0.057088,-0.481258
-0.357892,-0.053484,-0.479223
-0.335623,-0.049857,-0.477237
-0.572629,0.154907,-0.623823
-0.553453,0.159730,-0.622006
-0.534278,0.164531,-0.620234
-0.515108,0.169308,-0.618504
-0.515108,0.169308,-0.618504
-0.495944,0.174058,-0.616820
-0.476788,0.178781,-0.615179
-0.457641,0.183472,-0.613584
-0.593357,0.288404,-0.888489
-0.575854,0.294540,-0.886902
-0.558364,0.300641,-0.885351
-0.540886,0.306704,-0.883844
-0.540886,0.306704,-0.883844
-0.523422,0.312729,-0.882379
-0.505976,0.318712,-0.880952
-0.488550,0.324653,-0.879566
-0.231530,0.125648,-1.173137
-0.213936,0.133078,-1.171662
-0.196342,0.140428,-1.170233
-0.196342,0.140428,-1.170233
-0.178752,0.147687,-1.168852
-0.161178,0.154841,-1.167517
-0.143624,0.161872,-1.166236
-0.012560,0.008479,-1.528686
0.004594,0.017984,-1.527251
0.021512,0.027577,-1.525850
0.021512,0.027577,-1.524490
0.038121,0.037244,-1.524490
0.054337,0.046946,-1.523172
0.070080,0.056603,-1.521909
0.085313,0.066095,-1.520705
-0.018933,0.145869,-1.854254
0.000124,0.153218,-1.853253
0.000124,0.153218,-1.853253
0.019185,0.160572,-1.852292
0.038245,0.167927,-1.851376
0.052825,0.173556,-1.850703
0.067407,0.179186,-1.850057
0.081989,0.184818,-1.849430
0.081989,0.184818,-1.849430
0.149255,0.063224,-1.931361
0.163690,0.069534,-1.930730
0.178008,0.075663,-1.930142
0.192231,0.081629,-1.929593
0.206385,0.087447,-1.929083
0.206385,0.087447,-1.929083
0.220490,0.093131,-1.928604
0.197620,0.026334,-1.595353
0.209403,0.031847,-1.594926
0.221133,0.037251,-1.594527
0.232818,0.042555,-1.594149
0.232818,0.047765,-1.593798
0.244467,0.047765,-1.593798
0.256090,0.052889,-1.593471
0.267691,0.057934,-1.593167
-0.000617,0.104583,-1.588364
0.008150,0.112976,-1.587798
0.016186,0.120276,-1.587321
0.016186,0.120276,-1.587321
0.024108,0.126822,-1.586916
0.032069,0.132965,-1.586552
0.040082,0.138881,-1.586217
0.048139,0.144657,-1.585901
0.031450,0.060833,-1.550458
0.031450,0.060833,-1.550458
0.036025,0.071316,-1.549765
0.040344,0.081467,-1.549103
0.044466,0.091237,-1.548475
0.048466,0.100617,-1.547889
0.052413,0.109629,-1.547333
0.052413,0.109629,-1.547333
0.122328,0.002191,-1.478384
0.124517,0.013135,-1.477690
0.126622,0.023937,-1.477017
0.128650,0.034586,-1.476363
0.130611,0.045074,-1.475733
0.130611,0.055395,-1.475121
0.132516,0.055395,-1.475121
0.134380,0.065546,-1.474533
0.187223,-0.020122,-1.406967
0.189740,-0.010718,-1.406456
0.192212,-0.001415,-1.405960
0.194645,0.007784,-1.405477
0.194645,0.007784,-1.405477
0.197043,0.016878,-1.405011
0.199411,0.025866,-1.404557
0.201755,0.034748,-1.404118
0.343107,-0.139228,-1.166813
0.347364,-0.132485,-1.166545
0.351599,-0.125788,-1.166286
0.351599,-0.125788,-1.166286
0.355812,-0.119135,-1.166035
0.360005,-0.112529,-1.165792
0.364178,-0.105967,-1.165558
0.288396,0.013089,-1.159516
0.293414,0.016587,-1.159463
0.298429,0.020050,-1.159417
0.298429,0.020050,-1.159417
0.303443,0.023480,-1.159378
0.308455,0.026878,-1.159342
0.313465,0.030244,-1.159311
0.318473,0.033581,-1.159284
0.327992,-0.039356,-0.722811
0.327992,-0.039356,-0.722811
0.330921,-0.035114,-0.722694
0.333843,-0.030906,-0.722579
0.336760,-0.026731,-0.722468
0.339671,-0.022588,-0.722360
0.342578,-0.018478,-0.722257
0.345481,-0.014399,-0.722159
0.241774,-0.109005,-0.544213
0.241774,-0.109005,-0.544213
0.243989,-0.103697,-0.544044
0.246181,-0.098433,-0.543880
0.248352,-0.093215,-0.543722
0.250503,-0.088042,-0.543568
0.252635,-0.082914,-0.543418
0.202539,-0.121036,-0.072737
0.202539,-0.114915,-0.072530
0.203887,-0.114915,-0.072530
0.205203,-0.108847,-0.072325
0.206490,-0.102831,-0.072130
0.207748,-0.096870,-0.071936
0.208979,-0.090964,-0.071748
0.210183,-0.085114,-0.071568
-0.120873,0.027288,0.043402
-0.120873,0.027288,0.043402
-0.115567,0.033023,0.043439
-0.110297,0.038632,0.043466
-0.105071,0.044111,0.043485
-0.099898,0.049459,0.043497
-0.094787,0.054677,0.043498
-0.094787,0.054677,0.043498
-0.089746,0.059767,0.043493
-0.396690,0.204167,0.035203
-0.393000,0.210863,0.035287
-0.389330,0.217523,0.035365
-0.385680,0.224148,0.035439
-0.385680,0.224148,0.035502
-0.382051,0.230739,0.035502
-0.378442,0.237295,0.035562
-0.373461,0.089110,0.056731
-0.372681,0.097696,0.056945
-0.371913,0.106232,0.057145
-0.371160,0.114718,0.057338
-0.371160,0.114718,0.057338
-0.370420,0.123156,0.057526
-0.369695,0.131546,0.057705
-0.368986,0.139889,0.057877
-0.332197,0.447788,-4.238665
-0.339682,0.458211,-4.238161
-0.339682,0.458211,-4.238161
-0.347151,0.468643,-4.237676
-0.354606,0.479086,-4.237208
-0.362046,0.489535,-4.236758
-0.369473,0.499990,-4.236323
-0.376889,0.510452,-4.235906
0.952668,-0.476488,-1.718907
0.937856,-0.464440,-1.718286
0.937856,-0.464440,-1.718286
0.923037,-0.452400,-1.717703
0.908212,-0.440368,-1.717160
0.893381,-0.428346,-1.716652
0.878544,-0.416332,-1.716181
0.156342,-0.128361,-0.655556
0.157785,-0.127117,-0.655581
0.157785,-0.127117,-0.655581
0.159214,-0.125890,-0.655604
0.160630,-0.124680,-0.655629
0.162032,-0.123487,-0.655656
0.163423,-0.122310,-0.655681
0.164801,-0.121150,-0.655704
0.128765,0.063138,0.446834
0.128765,0.063138,0.446828
0.128634,0.061889,0.446828
0.128495,0.060655,0.446823
0.128348,0.059435,0.446817
0.128193,0.058231,0.446810
0.128031,0.057042,0.446806
0.128031,0.057042,0.446806
0.127861,0.055868,0.446799
-0.239736,0.209247,-0.367250
-0.239224,0.209988,-0.367254
-0.238718,0.210725,-0.367261
-0.238216,0.211456,-0.367268
-0.238216,0.211456,-0.367268
-0.237719,0.212182,-0.367276
-0.237226,0.212902,-0.367283
-0.264689,0.247501,-0.352904
-0.265214,0.247385,-0.352891
-0.265738,0.247271,-0.352880
-0.266259,0.247159,-0.352869
-0.266778,0.247050,-0.352857
-0.266778,0.247050,-0.352857
-0.267295,0.246943,-0.352845
-0.267809,0.246838,-0.352831
0.044875,-0.061387,-0.254925
0.032659,-0.055268,-0.254607
0.020611,-0.049027,-0.254310
0.008812,-0.042643,-0.254035
0.008812,-0.042643,-0.254035
-0.002602,-0.036107,-0.253783
-0.013421,-0.029472,-0.253562
-0.023422,-0.022952,-0.253369
0.055714,-0.039768,0.033533
0.044515,-0.034969,0.033708
0.033384,-0.030079,0.033869
0.022363,-0.025062,0.034014
0.022363,-0.025062,0.034014
0.011538,-0.019856,0.034138
0.001131,-0.014360,0.034248
-0.005398,0.022810,-0.043514
-0.010182,0.022333,-0.043474
-0.014520,0.022008,-0.043438
-0.014520,0.021861,-0.043407
-0.018529,0.021861,-0.043407
-0.022306,0.021888,-0.043379
-0.025922,0.022066,-0.043353
-0.029419,0.022368,-0.043330
-0.027433,0.033437,0.025513
-0.028959,0.032597,0.025524
-0.030415,0.031818,0.025532
-0.030415,0.031818,0.025532
-0.031807,0.031099,0.025539
-0.033143,0.030437,0.025547
-0.034429,0.029828,0.025551
-0.035669,0.029272,0.025560
-0.005411,0.002421,0.018973
-0.005411,0.002421,0.018973
-0.005032,0.002017,0.018971
-0.004617,0.001698,0.018968
-0.004177,0.001442,0.018966
-0.003724,0.001231,0.018961
-0.003259,0.001049,0.018960
-0.003259,0.001049,0.018960
0.011958,-0.026433,-0.061831
0.009879,-0.023958,-0.061819
0.007873,-0.021450,-0.061805
0.005954,-0.018907,-0.061798
0.004138,-0.016328,-0.061785
0.002451,-0.013711,-0.061778
0.002451,-0.013711,-0.061778
0.000928,-0.011057,-0.061774
0.011759,-0.011607,0.007069
0.009453,-0.009731,0.007075
0.007184,-0.007816,0.007084
0.004970,-0.005850,0.007090
0.002839,-0.003818,0.007092
0.002839,-0.003818,0.007092
0.000854,-0.001674,0.007095
-0.000683,0.000714,0.007095
-0.028250,0.034250,-0.074907
-0.027075,0.032477,-0.074907
-0.025891,0.030710,-0.074908
-0.024697,0.028953,-0.074910
-0.024697,0.028953,-0.074910
-0.023495,0.027207,-0.074913
-0.022279,0.025467,-0.074916
-0.008793,0.016799,0.028037
-0.007859,0.014728,0.028033
-0.006905,0.012665,0.028031
-0.005928,0.010617,0.028028
-0.005928,0.010617,0.028028
-0.004926,0.008585,0.028025
-0.003889,0.006569,0.028019
-0.002815,0.004580,0.028013
-0.002921,-0.002206,-0.055791
-0.001177,-0.000679,-0.055801
0.000706,0.000657,-0.055810
0.000706,0.000657,-0.055810
-0.001317,-0.000809,-0.055799
0.000532,0.000573,-0.055809
-0.001413,-0.000987,-0.055798
0.000356,0.000508,-0.055806
0.006377,-0.006718,-0.042031
0.004627,-0.004957,-0.042022
0.004627,-0.004957,-0.042022
0.002886,-0.003182,-0.042017
0.001166,-0.001388,-0.042009
-0.000503,0.000449,-0.042005
0.001131,-0.001211,-0.042011
-0.000205,0.001250,-0.005499
0.000344,-0.001059,-0.005501
0.000344,-0.001059,-0.005501
-0.000213,0.001319,-0.005499
0.000319,-0.000994,-0.005501
-0.000213,0.001386,-0.005499
0.000292,-0.000932,-0.005500
-0.000204,0.001454,-0.005501
-0.009724,0.015002,-0.055182
-0.008466,0.012990,-0.055189
-0.008466,0.012990,-0.055189
-0.007207,0.010983,-0.055194
-0.005943,0.008978,-0.055201
-0.004672,0.006974,-0.055208
-0.003395,0.004977,-0.055215
-0.002110,0.002987,-0.055225
0.011890,-0.014865,0.001049
0.011890,-0.014865,0.001049
0.010333,-0.012963,0.001059
0.008781,-0.011057,0.001069
0.007233,-0.009145,0.001073
0.005694,-0.007229,0.001083
0.004163,-0.005305,0.001086
0.004163,-0.005305,-0.071328
0.006462,0.000513,-0.071328
0.003973,0.000339,-0.071316
0.001486,0.000151,-0.071308
-0.000997,-0.000069,-0.071302
0.001314,0.000117,-0.071308
-0.001173,-0.000075,-0.071301
0.001139,0.000095,-0.071307
0.001139,0.000095,-0.071307
0.006279,-0.008689,-0.013844
0.004835,-0.006696,-0.013839
0.003397,-0.004702,-0.013837
0.001964,-0.002705,-0.013834
0.000539,-0.000700,-0.013833
-0.000851,0.001328,-0.013832
-0.000851,0.001328,-0.013832
0.000473,-0.000617,-0.013833
-0.011979,0.034868,-0.060519
-0.011261,0.032645,-0.060520
-0.010539,0.030420,-0.060518
-0.009815,0.028200,-0.060521
-0.009089,0.025980,-0.060524
-0.009089,0.025980,-0.060524
-0.008359,0.023759,-0.060526
0.023470,0.062338,-0.031791
0.022388,0.060213,-0.031788
0.021316,0.058086,-0.031787
0.020254,0.055956,-0.031787
0.019201,0.053822,-0.031786
0.019201,0.053822,-0.031786
0.018158,0.051683,-0.031785
0.017126,0.049538,-0.031787
0.032627,0.003384,-0.007843
0.030175,0.003306,-0.007838
0.027726,0.003214,-0.007831
0.027726,0.003214,-0.007831
0.025276,0.003106,-0.007829
0.022830,0.002983,-0.007828
0.020386,0.002840,-0.007823
0.017942,0.002677,-0.007823
