8.734040,12.125411,-0.323259,-0.191146,0.000908,-0.002340,0.037026,-0.353060,-27.505726,-50.110559,5.329310,8.143956,0.0400
9.873263,12.462228,0.508134,0.150232,-0.001451,-0.002573,0.036434,-0.353087,-27.505714,-50.110555,5.339854,8.153071,0.0400
9.873263,12.462228,0.508134,0.150232,0.000891,0.000434,0.034644,-0.352741,-27.505714,-50.110555,5.366464,8.168224,0.0400
9.873263,12.462228,0.508134,0.150232,-0.002566,0.001644,0.034045,-0.352184,-27.505714,-50.110555,5.385801,8.179222,0.0400
9.873263,12.462228,0.508134,0.150232,0.000383,-0.001171,0.032857,-0.353458,-27.505714,-50.110555,5.412343,8.194287,0.0400
9.873263,12.462228,0.508134,0.150232,0.001225,-0.001476,0.043590,-0.355567,-27.505714,-50.110555,5.436503,8.208029,0.0400
9.873263,12.462228,0.508134,0.150232,0.001783,-0.000247,0.029871,-0.355710,-27.505714,-50.110555,5.463051,8.223111,0.0400
9.873263,12.462228,0.508134,0.150232,0.001640,-0.001540,0.032256,-0.355370,-27.505714,-50.110555,5.484741,8.235411,0.0400
9.873263,12.462228,0.508134,0.150232,-0.003165,0.001259,0.038224,-0.355453,-27.505714,-50.110555,5.504019,8.246346,0.0400
9.873263,12.462228,0.508134,0.150232,0.002346,0.000471,0.039417,-0.356256,-27.505714,-50.110555,5.530478,8.261322,0.0400
9.873263,12.462228,0.508134,0.150232,0.000458,-0.000291,0.038220,-0.357232,-27.505714,-50.110555,5.552128,8.273581,0.0400
9.873263,12.462228,0.508134,0.150232,-0.002443,-0.002127,0.034044,-0.357808,-27.505714,-50.110555,5.576207,8.287231,0.0400
9.873263,12.462228,0.508134,0.150232,0.000961,-0.002260,0.042398,-0.359690,-27.505714,-50.110555,5.600270,8.300866,0.0400
9.873263,12.462228,0.508134,0.150232,0.005098,0.006567,0.026288,-0.362345,-27.505714,-50.110555,5.621881,8.313083,0.0400
9.873263,12.462228,0.508134,0.150232,-0.000328,0.000661,0.034649,-0.363106,-27.505714,-50.110555,5.645918,8.326689,0.0400
9.873263,12.462228,0.508134,0.150232,0.001942,0.000560,0.038227,-0.363327,-27.505714,-50.110555,5.665116,8.337539,0.0400
9.873263,12.462228,0.508134,0.150232,-0.000573,0.007045,0.031063,-0.364488,-27.505714,-50.110555,5.686688,8.349717,0.0400
9.873263,12.462228,0.508134,0.150232,0.001729,0.002230,0.041803,-0.364213,-27.505714,-50.110555,5.705865,8.360546,0.0400
9.873263,12.462228,0.508134,0.150232,-0.000024,-0.001837,0.036433,-0.364794,-27.505714,-50.110555,5.729793,8.374037,0.0400
9.873263,12.462228,0.508134,0.150232,-0.000004,-0.000047,0.038822,-0.364833,-27.505714,-50.110555,5.751326,8.386177,0.0400
9.873263,12.462228,0.508134,0.150232,-0.001306,0.000247,0.032856,-0.364900,-27.505714,-50.110555,5.777601,8.400970,0.0400
9.873263,12.462228,0.000000,0.000000,0.000246,0.001190,0.023907,-0.366207,-27.505713,-50.110552,5.791154,8.411404,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000912,-0.001290,0.037031,-0.367547,-27.505713,-50.110552,5.800180,8.420444,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000296,-0.000973,0.049556,-0.369595,-27.505713,-50.110552,5.810137,8.430419,0.0590
9.873263,12.462228,0.000000,0.000000,-0.000871,-0.000039,0.036433,-0.369286,-27.505713,-50.110552,5.819130,8.439426,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000218,-0.000193,0.044783,-0.369570,-27.505713,-50.110552,5.826396,8.446706,0.0400
9.873263,12.462228,0.000000,0.000000,0.000480,-0.000237,0.031658,-0.371214,-27.505713,-50.110552,5.835302,8.455621,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000032,-0.001177,0.036433,-0.372175,-27.505713,-50.110552,5.843428,8.463762,0.0400
9.873263,12.462228,0.000000,0.000000,0.001328,0.001428,0.035242,-0.372502,-27.505713,-50.110552,5.851482,8.471828,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000731,-0.000140,0.038224,-0.372355,-27.505713,-50.110552,5.859524,8.479881,0.0400
9.873263,12.462228,0.000000,0.000000,0.002374,0.000525,0.038225,-0.372309,-27.505713,-50.110552,5.869369,8.489740,0.0400
9.873263,12.462228,0.000000,0.000000,0.002303,-0.000612,0.029276,-0.372667,-27.505713,-50.110552,5.878259,8.498641,0.0400
9.873263,12.462228,0.000000,0.000000,0.001126,0.001583,0.039416,-0.373366,-27.505713,-50.110552,5.885384,8.505776,0.0400
9.873263,12.462228,0.000000,0.000000,0.000150,-0.000539,0.038221,-0.374306,-27.505713,-50.110552,5.893432,8.513838,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000513,0.000651,0.032852,-0.375148,-27.505713,-50.110552,5.901409,8.521823,0.0400
9.873263,12.462228,0.000000,0.000000,0.001020,0.003638,0.038818,-0.375655,-27.505713,-50.110552,5.911233,8.531663,0.0400
9.873263,12.462228,0.000000,0.000000,0.000108,0.002079,0.028081,-0.374925,-27.505713,-50.110552,5.919180,8.539619,0.0400
9.873263,12.462228,0.000000,0.000000,-0.000794,-0.000850,0.032853,-0.373287,-27.505713,-50.110552,5.927116,8.547563,0.0400
9.873263,12.462228,0.000000,0.000000,0.000028,0.000522,0.032267,-0.373511,-27.505713,-50.110552,5.935038,8.555496,0.0400
9.873263,12.462228,0.000000,0.000000,0.002725,-0.000935,0.032256,-0.373069,-27.505713,-50.110552,5.942948,8.563415,0.0400
9.873263,12.462228,0.000000,0.000000,0.000665,-0.001561,0.027487,-0.371684,-27.505713,-50.110552,5.950846,8.571321,0.0470
9.113781,12.125411,-0.094055,-0.041712,0.000953,-0.001005,0.038223,-0.371429,-27.505722,-50.110559,5.958010,8.579890,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.000920,-0.000574,0.035836,-0.372335,-27.505722,-50.110559,5.963511,8.588188,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.000277,0.000323,0.025096,-0.373092,-27.505722,-50.110559,5.967667,8.594445,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.002351,0.001596,0.032255,-0.374084,-27.505722,-50.110559,5.972252,8.601361,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000503,-0.001158,0.029274,-0.374942,-27.505722,-50.110559,5.976326,8.607530,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000137,-0.001152,0.028679,-0.376166,-27.505722,-50.110559,5.980388,8.613686,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.001091,0.000184,0.032853,-0.376103,-27.505722,-50.110559,5.984935,8.620562,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.000351,0.000239,0.029871,-0.376093,-27.505722,-50.110559,5.988540,8.626027,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000396,-0.000215,0.032855,-0.375787,-27.505722,-50.110559,5.993063,8.632875,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000472,-0.000848,0.046573,-0.376556,-27.505722,-50.110559,5.997572,8.639708,0.0510
9.113781,12.125411,-0.094055,-0.041712,-0.000480,0.001414,0.029275,-0.376477,-27.505722,-50.110559,6.002009,8.646466,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000594,0.004717,0.038225,-0.377200,-27.505722,-50.110559,6.006864,8.653869,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.000100,-0.000346,0.027485,-0.377135,-27.505722,-50.110559,6.011332,8.660658,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.003555,-0.001366,0.032853,-0.376410,-27.505722,-50.110559,6.015300,8.666712,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.000433,-0.003037,0.029869,-0.377187,-27.505722,-50.110559,6.019741,8.673473,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.001874,0.001139,0.031660,-0.376779,-27.505722,-50.110559,6.023261,8.678846,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.004674,-0.005430,0.026288,-0.375742,-27.505722,-50.110559,6.027196,8.684864,0.0400
9.113781,12.125411,-0.094055,-0.041712,0.000426,-0.002562,0.025096,-0.374953,-27.505722,-50.110559,6.031600,8.691584,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.001749,0.005347,0.030465,-0.374259,-27.505722,-50.110559,6.035569,8.697637,0.0400
9.113781,12.125411,-0.094055,-0.041712,-0.003020,-0.001513,0.023312,-0.374750,-27.505722,-50.110559,6.039947,8.704330,0.0400
9.303652,12.125411,0.154333,0.000000,-0.000855,0.001023,0.028681,-0.374741,-27.505720,-50.110556,6.052343,8.712873,0.0400
9.303652,12.125411,0.154333,0.000000,0.000234,-0.000100,0.034046,-0.375852,-27.505720,-50.110556,6.064249,8.720691,0.0400
9.303652,12.125411,0.154333,0.000000,0.000556,0.000587,0.026289,-0.376637,-27.505720,-50.110556,6.076256,8.728616,0.0400
9.303652,12.125411,0.154333,0.000000,-0.001773,0.001210,0.029867,-0.376791,-27.505720,-50.110556,6.086959,8.735639,0.0400
9.303652,12.125411,0.154333,0.000000,-0.000119,0.002186,0.038223,-0.376823,-27.505720,-50.110556,6.098883,8.743475,0.0400
9.303652,12.125411,0.154333,0.000000,-0.000217,0.002710,0.040011,-0.376239,-27.505720,-50.110556,6.109562,8.750471,0.0400
9.303652,12.125411,0.154333,0.000000,-0.000828,0.001015,0.037027,-0.376447,-27.505720,-50.110556,6.122631,8.759040,0.0400
9.303652,12.125411,0.154333,0.000000,-0.001825,-0.002316,0.037031,-0.377249,-27.505720,-50.110556,6.134455,8.766771,0.0400
9.303652,12.125411,0.154333,0.000000,-0.003407,-0.001848,0.031658,-0.377172,-27.505720,-50.110556,6.145155,8.773790,0.0400
9.303652,12.125411,0.154333,0.000000,0.000137,-0.000957,0.040013,-0.376653,-27.505720,-50.110556,6.155785,8.780735,0.0400
9.303652,12.125411,0.154333,0.000000,-0.001214,0.000159,0.030467,-0.376508,-27.505720,-50.110556,6.166463,8.787730,0.0400
9.303652,12.125411,0.154333,0.000000,0.001426,0.001909,0.034048,-0.377231,-27.505720,-50.110556,6.177070,8.794653,0.0400
9.303652,12.125411,0.154333,0.000000,-0.001506,-0.000502,0.031661,-0.378140,-27.505720,-50.110556,6.185339,8.800056,0.0400
9.303652,12.125411,0.154333,0.000000,-0.001976,0.000536,0.026292,-0.379252,-27.505720,-50.110556,6.195926,8.806958,0.0400
9.303652,12.125411,0.154333,0.000000,-0.000273,-0.001101,0.038817,-0.381107,-27.505720,-50.110556,6.207724,8.814661,0.0400
9.303652,12.125411,0.154333,0.000000,0.002559,-0.001765,0.031065,-0.381871,-27.505720,-50.110556,6.218349,8.821600,0.0400
9.303652,12.125411,0.154333,0.000000,-0.002267,-0.001955,0.035833,-0.382387,-27.505720,-50.110556,6.231218,8.829963,0.0580
9.303652,12.125411,0.154333,0.000000,-0.001151,0.002050,0.035839,-0.383516,-27.505720,-50.110556,6.244132,8.838372,0.0400
9.303652,12.125411,0.154333,0.000000,0.000936,0.001112,0.031062,-0.384246,-27.505720,-50.110556,6.254658,8.845211,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001443,-0.000720,0.029273,-0.383668,-27.505722,-50.110555,6.265005,8.854890,0.0400
9.113781,12.462228,-0.050525,0.089629,0.000701,-0.001615,0.028677,-0.382906,-27.505722,-50.110555,6.269281,8.863562,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.003267,0.001615,0.024501,-0.382760,-27.505722,-50.110555,6.275161,8.875486,0.0400
9.113781,12.462228,-0.050525,0.089629,0.000300,0.003053,0.034643,-0.381747,-27.505722,-50.110555,6.280963,8.887329,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001665,0.000340,0.027483,-0.379863,-27.505722,-50.110555,6.285207,8.895965,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001042,-0.001226,0.028676,-0.378856,-27.505722,-50.110555,6.290467,8.906714,0.0400
9.113781,12.462228,-0.050525,0.089629,0.000224,-0.001382,0.025693,-0.378299,-27.505722,-50.110555,6.294691,8.915328,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.000869,-0.001088,0.029274,-0.377066,-27.505722,-50.110555,6.300501,8.927171,0.0400
9.113781,12.462228,-0.050525,0.089629,0.000570,-0.000413,0.030469,-0.376637,-27.505722,-50.110555,6.305215,8.936818,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001149,0.001586,0.023310,-0.376363,-27.505722,-50.110555,6.309918,8.946453,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.001423,-0.001830,0.035240,-0.375300,-27.505722,-50.110555,6.315687,8.958248,0.0400
9.113781,12.462228,-0.050525,0.089629,0.000417,-0.002467,0.023308,-0.374950,-27.505722,-50.110555,6.320366,8.967856,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001793,-0.000365,0.023906,-0.375319,-27.505722,-50.110555,6.325540,8.978503,0.0400
9.113781,12.462228,-0.050525,0.089629,0.001990,0.000396,0.028083,-0.377247,-27.505722,-50.110555,6.330641,8.989070,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.000555,0.000492,0.023908,-0.378493,-27.505722,-50.110555,6.336292,9.000733,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.001538,-0.001391,0.041205,-0.378817,-27.505722,-50.110555,6.341428,9.011332,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.000194,0.001665,0.029272,-0.379154,-27.505722,-50.110555,6.346113,9.020935,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.000781,-0.001363,0.036432,-0.380212,-27.505722,-50.110555,6.351285,9.031570,0.0400
9.113781,12.462228,-0.050525,0.089629,0.002381,-0.001932,0.035839,-0.380369,-27.505722,-50.110555,6.355947,9.041148,0.0400
9.113781,12.462228,-0.050525,0.089629,-0.000145,-0.000814,0.031064,-0.380768,-27.505722,-50.110555,6.361035,9.051689,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000004,0.001363,0.044791,-0.381348,-27.505739,-50.110567,6.359327,9.056128,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.001457,-0.001043,0.028086,-0.381840,-27.505739,-50.110567,6.352581,9.056519,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000018,-0.000018,0.041802,-0.381308,-27.505739,-50.110567,6.345066,9.056927,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000426,0.002651,0.028085,-0.380926,-27.505739,-50.110567,6.337545,9.057323,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.001987,0.001947,0.023904,-0.380861,-27.505739,-50.110567,6.330016,9.057707,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.001501,-0.000707,0.017341,-0.380657,-27.505739,-50.110567,6.320294,9.058277,0.0660
7.215075,11.451777,-0.358770,-0.190930,-0.000213,0.001977,0.025097,-0.381140,-27.505739,-50.110567,6.312747,9.058634,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.001126,0.002438,0.034643,-0.380940,-27.505739,-50.110567,6.306779,9.058998,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.000683,0.001587,0.033456,-0.381335,-27.505739,-50.110567,6.299986,9.059313,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.002186,-0.001688,0.032259,-0.381238,-27.505739,-50.110567,6.293188,9.059618,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.001551,-0.000583,0.042998,-0.380797,-27.505739,-50.110567,6.284849,9.059951,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.002671,-0.001436,0.023308,-0.380639,-27.505739,-50.110567,6.277272,9.060252,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000301,0.000383,0.037030,-0.381804,-27.505739,-50.110567,6.269688,9.060542,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000978,-0.002228,0.034045,-0.381773,-27.505739,-50.110567,6.262915,9.060864,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.000335,-0.000081,0.025698,-0.381530,-27.505739,-50.110567,6.256858,9.061102,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.001190,-0.002938,0.041801,-0.381946,-27.505739,-50.110567,6.249303,9.061418,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000190,0.000991,0.025693,-0.381589,-27.505739,-50.110567,6.241740,9.061721,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.001756,0.000125,0.032852,-0.381018,-27.505739,-50.110567,6.234126,9.061955,0.0400
7.215075,11.451777,-0.358770,-0.190930,0.000196,0.000656,0.031659,-0.379935,-27.505739,-50.110567,6.227320,9.062224,0.0400
7.215075,11.451777,-0.358770,-0.190930,-0.002299,0.004929,0.033451,-0.380050,-27.505739,-50.110567,6.218965,9.062501,0.0400
7.404945,12.125411,0.115838,0.410976,-0.000044,-0.000019,0.033451,-0.380646,-27.505736,-50.110559,6.222828,9.075875,0.0400
7.404945,12.125411,0.115838,0.410976,0.000159,-0.001105,0.032853,-0.380990,-27.505736,-50.110559,6.229449,9.094966,0.0400
7.404945,12.125411,0.115838,0.410976,-0.000394,-0.000634,0.037625,-0.380932,-27.505736,-50.110559,6.236712,9.115935,0.0400
7.404945,12.125411,0.115838,0.410976,0.000036,0.000001,0.023312,-0.382289,-27.505736,-50.110559,6.243231,9.134880,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001205,0.002775,0.032256,-0.383701,-27.505736,-50.110559,6.248492,9.150096,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001252,0.000375,0.042995,-0.385253,-27.505736,-50.110559,6.255685,9.170960,0.0400
7.404945,12.125411,0.115838,0.410976,-0.000064,-0.000057,0.040013,-0.385005,-27.505736,-50.110559,6.261624,9.188104,0.0400
7.404945,12.125411,0.115838,0.410976,0.000119,-0.000275,0.032853,-0.384452,-27.505736,-50.110559,6.267513,9.205174,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001860,-0.000005,0.037032,-0.383487,-27.505736,-50.110559,6.273396,9.222233,0.0400
7.404945,12.125411,0.115838,0.410976,0.000173,-0.000138,0.033448,-0.382734,-27.505736,-50.110559,6.279274,9.239281,0.0400
7.404945,12.125411,0.115838,0.410976,-0.002075,0.001069,0.035839,-0.382338,-27.505736,-50.110559,6.285787,9.258194,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001526,-0.000185,0.038224,-0.382337,-27.505736,-50.110559,6.291009,9.273341,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001683,0.001836,0.032858,-0.382063,-27.505736,-50.110559,6.296867,9.290354,0.0400
7.404945,12.125411,0.115838,0.410976,0.001159,0.000871,0.029276,-0.383092,-27.505736,-50.110559,6.302080,9.305483,0.0400
7.404945,12.125411,0.115838,0.410976,0.001576,-0.000493,0.032261,-0.384001,-27.505736,-50.110559,6.308567,9.324347,0.0400
7.404945,12.125411,0.115838,0.410976,-0.000569,0.000294,0.026291,-0.384135,-27.505736,-50.110559,6.314408,9.341326,0.0400
7.404945,12.125411,0.115838,0.410976,-0.000799,-0.000969,0.034046,-0.383367,-27.505736,-50.110559,6.321518,9.362032,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001225,0.001639,0.017344,-0.382539,-27.505736,-50.110559,6.327982,9.380852,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001490,-0.001495,0.037628,-0.381543,-27.505736,-50.110559,6.333167,9.395927,0.0400
7.404945,12.125411,0.115838,0.410976,-0.001547,-0.000932,0.038223,-0.381051,-27.505736,-50.110559,6.338348,9.410994,0.0400
7.784687,12.462228,0.307894,0.273091,-0.000988,-0.001230,0.025693,-0.380739,-27.505734,-50.110554,6.347323,9.428420,0.0400
7.784687,12.462228,0.307894,0.273091,0.001671,-0.003431,0.045385,-0.382490,-27.505734,-50.110554,6.358863,9.442351,0.0400
7.784687,12.462228,0.307894,0.273091,0.000018,-0.000065,0.028082,-0.383574,-27.505734,-50.110554,6.371616,9.457714,0.0400
7.784687,12.462228,0.307894,0.273091,0.000270,0.000988,0.038224,-0.384784,-27.505734,-50.110554,6.388200,9.477694,0.0400
7.784687,12.462228,0.307894,0.273091,-0.000175,-0.000770,0.019735,-0.386197,-27.505734,-50.110554,6.402194,9.494538,0.0400
7.784687,12.462228,0.307894,0.273091,0.000465,0.000494,0.034047,-0.387534,-27.505734,-50.110554,6.416227,9.511442,0.0400
7.784687,12.462228,0.307894,0.273091,-0.001980,0.001164,0.039414,-0.389176,-27.505734,-50.110554,6.430251,9.528328,0.0400
7.784687,12.462228,0.307894,0.273091,0.001528,-0.001221,0.031659,-0.389975,-27.505734,-50.110554,6.441694,9.542095,0.0400
7.784687,12.462228,0.307894,0.273091,0.000406,0.000638,0.034046,-0.390012,-27.505734,-50.110554,6.453131,9.555850,0.0400
7.784687,12.462228,0.307894,0.273091,-0.000014,-0.001656,0.023904,-0.388710,-27.505734,-50.110554,6.467127,9.572689,0.0400
7.784687,12.462228,0.307894,0.273091,0.001854,-0.000778,0.033449,-0.388731,-27.505734,-50.110554,6.479858,9.588004,0.0400
7.784687,12.462228,0.307894,0.273091,0.001674,-0.000007,0.026291,-0.389333,-27.505734,-50.110554,6.491271,9.601719,0.0400
7.784687,12.462228,0.307894,0.273091,-0.000602,0.000975,0.016153,-0.388584,-27.505734,-50.110554,6.501477,9.614000,0.0400
7.784687,12.462228,0.307894,0.273091,0.000522,0.000621,0.035840,-0.390100,-27.505734,-50.110554,6.512877,9.627693,0.0400
7.784687,12.462228,0.307894,0.273091,-0.002325,0.000260,0.026301,-0.391626,-27.505734,-50.110554,6.525523,9.642875,0.0400
7.784687,12.462228,0.307894,0.273091,-0.000235,0.000448,0.031660,-0.391840,-27.505734,-50.110554,6.535656,9.655043,0.0400
7.784687,12.462228,0.307894,0.273091,0.000179,-0.000447,0.031067,-0.390413,-27.505734,-50.110554,6.550846,9.673276,0.0400
7.784687,12.462228,0.307894,0.273091,-0.001504,-0.001668,0.028676,-0.390621,-27.505734,-50.110554,6.562216,9.686916,0.0400
7.784687,12.462228,0.307894,0.273091,0.000458,0.000604,0.029869,-0.390314,-27.505734,-50.110554,6.574826,9.702039,0.0400
8.164428,12.799045,0.292500,0.259437,0.001373,0.001279,0.024501,-0.390198,-27.505730,-50.110549,6.587540,9.717278,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000434,0.000072,0.031663,-0.389685,-27.505730,-50.110549,6.599125,9.731089,0.0460
8.164428,12.799045,0.292500,0.259437,-0.001924,0.000248,0.035838,-0.388953,-27.505730,-50.110549,6.610702,9.744887,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000604,0.001095,0.023307,-0.390100,-27.505730,-50.110549,6.623603,9.760270,0.0400
8.164428,12.799045,0.292500,0.259437,0.000913,-0.002697,0.042396,-0.391292,-27.505730,-50.110549,6.635225,9.774128,0.0400
8.164428,12.799045,0.292500,0.259437,0.000568,0.002857,0.031667,-0.391295,-27.505730,-50.110549,6.645445,9.786288,0.0400
8.164428,12.799045,0.292500,0.259437,0.000891,0.000539,0.036437,-0.391539,-27.505730,-50.110549,6.656989,9.800033,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000199,0.003683,0.035842,-0.390961,-27.505730,-50.110549,6.671123,9.816865,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000077,0.000602,0.032255,-0.391519,-27.505730,-50.110549,6.681319,9.828988,0.0400
8.164428,12.799045,0.292500,0.259437,-0.003399,0.000944,0.035836,-0.390076,-27.505730,-50.110549,6.694167,9.844283,0.0400
8.164428,12.799045,0.292500,0.259437,0.002395,0.001494,0.033453,-0.389782,-27.505730,-50.110549,6.705676,9.857973,0.0400
8.164428,12.799045,0.292500,0.259437,0.002963,-0.000847,0.026292,-0.388919,-27.505730,-50.110549,6.718439,9.873147,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000240,-0.000047,0.045975,-0.388999,-27.505730,-50.110549,6.728669,9.885311,0.0410
8.164428,12.799045,0.292500,0.259437,0.000785,-0.000057,0.023908,-0.389517,-27.505730,-50.110549,6.741481,9.900547,0.0400
8.164428,12.799045,0.292500,0.259437,-0.002449,-0.000791,0.028081,-0.391447,-27.505730,-50.110549,6.754216,9.915675,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000844,-0.002651,0.025098,-0.391933,-27.505730,-50.110549,6.767007,9.930880,0.0400
8.164428,12.799045,0.292500,0.259437,-0.001895,0.000670,0.026888,-0.391056,-27.505730,-50.110549,6.778394,9.944391,0.0400
8.164428,12.799045,0.292500,0.259437,0.000449,-0.000361,0.037628,-0.391147,-27.505730,-50.110549,6.791097,9.959471,0.0400
8.164428,12.799045,0.292500,0.259437,-0.000648,0.000838,0.025098,-0.390552,-27.505730,-50.110549,6.805112,9.976115,0.0400
8.164428,12.799045,0.292500,0.259437,-0.003053,0.000137,0.029872,-0.390774,-27.505730,-50.110549,6.817792,9.991159,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.001760,0.000284,0.031662,-0.390782,-27.505731,-50.110547,6.825940,10.005959,0.0400
7.974557,13.135861,-0.255154,0.452625,0.000157,-0.000078,0.025098,-0.390639,-27.505731,-50.110547,6.822259,10.027243,0.0400
7.974557,13.135861,-0.255154,0.452625,0.002788,0.000808,0.028083,-0.390056,-27.505731,-50.110547,6.818951,10.046404,0.0400
7.974557,13.135861,-0.255154,0.452625,0.000060,-0.000994,0.032261,-0.389937,-27.505731,-50.110547,6.815252,10.067654,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000661,-0.002789,0.029275,-0.389872,-27.505731,-50.110547,6.812314,10.084681,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000687,-0.000866,0.023312,-0.390236,-27.505731,-50.110547,6.808599,10.105900,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.007771,-0.001509,0.028079,-0.390019,-27.505731,-50.110547,6.804942,10.127201,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.001825,-0.000327,0.028678,-0.389402,-27.505731,-50.110547,6.801207,10.148384,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000135,0.001097,0.021518,-0.388289,-27.505731,-50.110547,6.797529,10.169651,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.001804,0.000867,0.030467,-0.388086,-27.505731,-50.110547,6.794229,10.188808,0.0400
7.974557,13.135861,-0.255154,0.452625,0.001424,0.000437,0.025095,-0.388619,-27.505731,-50.110547,6.790530,10.210044,0.0400
7.974557,13.135861,-0.255154,0.452625,0.002623,0.000790,0.029274,-0.389620,-27.505731,-50.110547,6.787149,10.229068,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000370,0.002193,0.026290,-0.391061,-27.505731,-50.110547,6.783432,10.250272,0.0400
7.974557,13.135861,-0.255154,0.452625,0.000798,-0.001513,0.029870,-0.391369,-27.505731,-50.110547,6.780034,10.269266,0.0400
7.974557,13.135861,-0.255154,0.452625,0.002374,0.000376,0.022711,-0.392259,-27.505731,-50.110547,6.776238,10.290327,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000501,-0.000052,0.021521,-0.393421,-27.505731,-50.110547,6.772886,10.309397,0.0400
7.974557,13.135861,-0.255154,0.452625,-0.000824,0.000007,0.020327,-0.394789,-27.505731,-50.110547,6.768679,10.332502,0.0540
7.974557,13.135861,-0.255154,0.452625,0.005310,-0.003846,0.032253,-0.395255,-27.505731,-50.110547,6.765252,10.351429,0.0400
7.974557,13.135861,-0.255154,0.452625,0.000804,-0.000447,0.034046,-0.396403,-27.505731,-50.110547,6.761086,10.374603,0.0400
7.974557,13.135861,-0.255154,0.452625,0.000011,0.000565,0.031660,-0.396470,-27.505731,-50.110547,6.757643,10.393497,0.0400
9.113780,13.809496,0.314403,0.185910,-0.001988,0.000864,0.024499,-0.396480,-27.505722,-50.110540,6.761361,10.411956,0.0400
9.113780,13.809496,0.314403,0.185910,-0.001291,-0.001324,0.023909,-0.396618,-27.505722,-50.110540,6.774791,10.424954,0.0400
